SNP1	SNP2	Zscore	ZP	glm_score
1527	N77	N82	-1.01353017989463	0.310806988207623	0.30089934199488
1528	N25	N55	1.0134531800468	0.310843748909849	0.30411471753018
1529	N64	N81	1.01327481972199	0.310928911405932	0.305445149031146
1530	N18	N71	-1.01277556554665	0.31116737435839	0.289537270294883
1531	N5	N20	-1.01245160053048	0.311322177003513	0.299921398191859
1532	N1	N81	-1.01226644842752	0.311410672433809	0.292876628357671
1533	N18	N49	-1.01145616488536	0.311798151271354	0.293521689885488
1534	N53	N90	-1.01138733943337	0.311831078346933	0.325399054626189
1535	N23	N42	1.01135493311574	0.311846582784104	0.306812822882751
1536	N2	N20	1.01117726474392	0.311931595242822	0.309788575566856
1537	N28	N37	-1.0105509779188	0.312231388761037	0.303585385413402
1538	N13	N96	1.01043096501615	0.312288858693925	0.31407740006757
1539	N30	N35	-1.01017352336575	0.312412161902106	0.29907200282822
1540	N7	N43	-1.00968301779818	0.312647181221615	0.325821470699297
1541	N37	N88	1.00953352370946	0.31271883250521	0.335550588448952
1542	N15	N35	-1.0093341818122	0.312814392256809	0.315868324740131
1543	N3	N80	1.00839773612134	0.313263559328133	0.322060482153626
1544	N9	N40	-1.00768431402838	0.313606037709143	0.302208605580769
1545	N23	N64	1.00693526989646	0.313965881506878	0.301892610445556
1546	N18	N56	-1.0056966352505	0.314561522252754	0.32866873329406
1547	N35	N88	-1.00569018261105	0.314564627173825	0.311919645183506
1548	N10	N25	1.00546711193346	0.314671978094488	0.311874277740854
1549	N6	N41	1.00458972440907	0.315094447215095	0.275143882028406
1550	N18	N78	-1.00404832932398	0.315355319143881	0.316088618714671
1551	N63	N93	-1.00398025448443	0.315388131133304	0.313979348799686
1552	N12	N58	-1.00358373555303	0.315579297348618	0.331822359806181
1553	N21	N62	1.00357498262246	0.315583518092758	0.328509850620484
1554	N1	N56	1.00339008099062	0.315672688035268	0.361910761920797
1555	N27	N43	1.00306981459112	0.315827177612257	0.276188296021989
1556	N54	N66	-1.00303761267525	0.315842713865643	0.330830343708507
1557	N3	N79	-1.00267463074984	0.31601787415392	0.316235983558958
1558	N31	N70	-1.00249058756876	0.316106710255182	0.343798260458277
1559	N65	N81	1.00219002296292	0.316251825516013	0.428029475324423
1560	N26	N94	-1.00203991117779	0.316324317188607	0.317994713898811
1561	N13	N69	-1.00198215066814	0.316352213679667	0.326646659020094
1562	N3	N97	1.00161766070178	0.316528287993885	0.302084057376082
1563	N59	N94	-1.00106434155676	0.316795702977602	0.330657335514662
1564	N1	M0P1	-1.00064372466138	0.316999083085675	0.305875074728033
1565	N3	N44	0.999737568191423	0.317437526157264	0.322565019243725
1566	N71	N88	-0.999537144573079	0.317534554627545	0.306333792239896
1567	N7	N57	0.998876729826033	0.317854410161647	0.326772964676115
1568	N27	N57	-0.997973983883375	0.318291974264716	0.314111776784293
1569	N13	N17	-0.997648276145013	0.318449942756321	0.296327546020417
1570	N2	N74	0.997591071915214	0.318477692149805	0.347910159880895
1571	N75	N85	-0.996910126939772	0.318808135676203	0.331505523726144
1572	N72	N93	-0.995446254285974	0.319519271795087	0.300268370808776
1573	N37	N90	-0.995333744382164	0.319573971005453	0.345573609234248
1574	N52	N89	-0.995242411472461	0.319618379050499	0.307413485414942
1575	N50	N94	0.995052573676969	0.319710695226517	0.331771571133692
1576	N12	N30	-0.995031084945639	0.319721146075316	0.328820665897225
1577	N40	N62	-0.994500219564331	0.319979398569425	0.352211676915039
1578	N9	N88	-0.994481991287464	0.319988268583919	0.313229108842519
1579	N32	N75	0.994430269872015	0.320013437483044	0.319186719635473
1580	N20	N82	-0.993940562160993	0.320251805324181	0.341842342764308
1581	N13	N81	-0.993499852416633	0.32046642235864	0.298227552264857
1582	N5	N70	-0.993192699369798	0.320616055471343	0.325598313524295
1583	N33	N66	0.992997971296982	0.320710943121496	0.35167843632286
1584	N58	N77	0.992981020967514	0.320719203594488	0.298902518343832
1585	N6	N72	0.991561019659344	0.321411712313786	0.248813852258693
1586	N23	N50	0.991511817141906	0.321435724974055	0.317368860986865
1587	N11	N15	0.990580878872131	0.32189027827682	0.316033354890468
1588	N78	N91	-0.98997320731731	0.322187214941591	0.280930460083214
1589	N14	N31	-0.989545488211065	0.322396325594217	0.374107254945724
1590	N77	N92	0.988858591718422	0.322732332571052	0.338856811387844
1591	N34	N93	0.988694840424516	0.322812467972847	0.308695569281948
1592	N16	N75	-0.987063630097296	0.323611446046579	0.326705938676731
1593	N53	N56	0.986866395571596	0.323708140127079	0.285696983221957
1594	N18	N80	-0.986404448779855	0.323934682869194	0.326106575770083
1595	N30	N87	-0.985891605197349	0.324186306784393	0.309245804197366
1596	N9	N16	0.985501942722208	0.324377577636642	0.333918518133012
1597	N26	N84	-0.98546465716726	0.324395883583371	0.343432761944093
1598	N38	N81	0.985359023030608	0.324447750024924	0.321458732489235
1599	N75	N93	0.984613885922493	0.324813766273744	0.309638227632933
1600	N2	N24	0.984479168375254	0.324879969093679	0.31459089889391
1601	N14	N28	0.983916801277287	0.325156422044348	0.32620124408992
1602	N55	N65	-0.98377749390405	0.325224927531909	0.31800502786586
1603	N36	N63	-0.983596265322658	0.325314062153038	0.330456191539619
1604	N27	N70	-0.98284518277293	0.325683640486308	0.333053732987584
1605	N24	N64	-0.982095832881427	0.326052638225241	0.327028286396628
1606	N52	N58	-0.981711493766709	0.326242001359937	0.322304293095935
1607	N25	N60	-0.981549440193061	0.326321866258773	0.32507928150072
1608	N9	N76	-0.980138574981623	0.327017720058853	0.274812779577639
1609	N15	N67	0.979992408053457	0.327089866198243	0.316167913432823
1610	N21	N90	-0.978291927502152	0.327929961313065	0.319119857121576
1611	N15	N54	-0.977920758024844	0.328113517608706	0.340349459728802
1612	N27	N81	-0.97747212749391	0.328335470056083	0.258571320393491
1613	N47	N95	-0.976754873579718	0.328690521667076	0.319847186390862
1614	N32	N34	0.976122810387244	0.329003608826927	0.308277587684437
1615	N89	N90	-0.976092697638085	0.329018529744849	0.351214463034568
1616	N7	N61	0.974704991201176	0.329706616418071	0.328297831326049
1617	N33	N93	-0.974473710993717	0.329821385995102	0.322784257141861
1618	N62	N94	-0.974212611952923	0.329950983839499	0.329448447924917
1619	N10	N39	0.973965615116121	0.330073612329317	0.320499089933417
1620	N68	N90	-0.973095890452976	0.330505646318933	0.323251201209809
1621	N38	N62	0.972993604942493	0.33055648048212	0.332551865769754
1622	N24	M0P1	0.9722739627787	0.330914273444298	0.345142095988245
1623	N71	N91	0.970685003828297	0.331705161773289	0.314330743297547
1624	N26	N53	0.969372246820455	0.332359494296119	0.286562452646227
1625	N23	N52	0.969178649097669	0.332456061928114	0.34403969885136
1626	N24	N96	0.968843736290361	0.332623161107144	0.3396858195182
1627	N3	N84	-0.968830329324807	0.332629851418668	0.324182801033342
1628	N16	N58	-0.968719415221119	0.332685202839669	0.329188627169046
1629	N64	N92	-0.968601050935423	0.332744278816573	0.332703817368381
1630	N7	N56	-0.968284209504077	0.332902448676001	0.396653008854015
1631	N2	N62	0.968243629709328	0.332922709950719	0.325242856107528
1632	N77	N84	-0.967994883500997	0.333046925000103	0.337834566932741
1633	N1	N40	-0.967242697677762	0.333422721954524	0.345059061205163
1634	N12	N70	0.966774699391805	0.333656674984513	0.337529670820772
1635	N26	N75	-0.966732076840639	0.33367798732081	0.356723343761923
1636	N74	N77	-0.966508856001515	0.333789617638347	0.319520423237812
1637	N0	N61	0.966499323346562	0.333794385351836	0.350664684467735
1638	N2	N86	-0.965925471106741	0.334081475820936	0.305729712021207
1639	N22	N94	0.965201416899725	0.33444393741629	0.348415763425278
1640	N17	N86	-0.964987467594731	0.334551088956955	0.245958315585054
1641	N9	N45	-0.96445999000786	0.334815358369592	0.420250964846578
1642	N10	N68	0.964088626195613	0.33500149451759	0.317219334959899
1643	N23	N83	0.963873948489255	0.335109126361309	0.324241185726947
1644	N9	N46	0.963206953622183	0.335443676211006	0.358288026942953
1645	N84	M0P1	0.962229033118522	0.335934568169211	0.311196637925467
1646	N92	N95	-0.961965493710116	0.336066937501749	0.35484142925356
1647	N19	N95	0.961389717898791	0.336356252225777	0.339142030457687
1648	N44	N52	0.961318887227393	0.336391854151101	0.311905432722341
1649	N12	N18	-0.96031209653674	0.33689816380996	0.339291175117969
1650	N30	N53	0.959769825039063	0.337171072185316	0.316523071738345
1651	N27	N41	-0.959476614180879	0.337318695268188	0.32276729018645
1652	N0	N56	-0.959258438245989	0.337428567416321	0.360012568066234
1653	N41	N84	0.959235078080298	0.337440332824627	0.379891365928554
1654	N63	N89	-0.959007070394608	0.337555183334341	0.347355985047873
1655	N10	N35	-0.958626021000963	0.337747179052697	0.34730151174986
1656	N3	N16	0.956934645038732	0.338600243168583	0.32553647931751
1657	N64	N80	0.956695176570765	0.338721133406687	0.354878687787722
1658	N25	N43	-0.956429766601888	0.338855151986945	0.327060802210937
1659	N52	N97	-0.955899427770384	0.339123048131449	0.326803596996066
1660	N12	N46	0.955695019873933	0.339226339309435	0.338823323185134
1661	N13	N83	0.955590403854075	0.339279211570951	0.338418212591157
1662	N16	N66	-0.955092321547948	0.339531011646973	0.338424455207338
1663	N5	N37	-0.954427111812309	0.339867488032639	0.307768539487802
1664	N61	N88	-0.954166156529711	0.339999542791406	0.323951927957589
1665	N35	N93	0.953602113763056	0.340285085397309	0.328019795494659
1666	N43	N59	-0.953497839345172	0.340337890399568	0.347821142960732
1667	N30	N92	-0.953273052335684	0.340451741342233	0.366179522550605
1668	N91	M0P1	0.952235848876204	0.340977383940442	0.360559616313503
1669	N42	N97	0.951418698998296	0.341391871761611	0.332135305199843
1670	N49	N76	-0.949764254138658	0.342232052772687	0.369241924674974
1671	N35	N50	-0.948454454825534	0.342898148613461	0.361332760304771
1672	N18	N73	0.948379151280201	0.342936469253201	0.341351259392083
1673	N26	N51	-0.948333973377732	0.342959460800659	0.334402536683638
1674	N90	N96	0.947897639231772	0.343181566900544	0.380264595380111
1675	N13	N93	-0.947754065220223	0.343254670118448	0.352729138713945
1676	N51	N81	0.947530416091925	0.343368564799534	0.350039667076541
1677	N49	N60	-0.946929415675542	0.343674747509877	0.332742082320359
1678	N26	N93	-0.946797600638932	0.343741924655707	0.353214257778373
1679	N30	N80	-0.946307355627056	0.343991842724609	0.349756652322357
1680	N19	N69	0.945128064953729	0.344593498848826	0.359057909687625
1681	N5	N34	-0.944559559491557	0.34488378136787	0.360548252326457
1682	N6	N70	-0.944214637006329	0.345059976989166	0.321235950080007
1683	N77	N94	-0.943977948856326	0.345180916824567	0.356362808261718
1684	N22	M0P0	-0.943617451817286	0.345365170842979	0.352636106144694
1685	N6	N82	-0.943005843018843	0.345677914251564	0.357200546800177
1686	N51	N61	-0.942969658609615	0.345696422639661	0.349719321925696
1687	N11	N32	-0.942619673088715	0.345875473435386	0.336070945389725
1688	N4	N70	-0.942408941175575	0.3459833112961	0.338347469784127
1689	N39	N93	0.941964673361863	0.346210726677921	0.387648409914452
1690	N37	N50	0.941937318860503	0.346224732231101	0.316137020603341
1691	N32	M0P1	-0.941647898794969	0.346372937925324	0.353030088142102
1692	N68	M0P0	0.941610345245332	0.34639217123876	0.337197065087508
1693	N54	N72	0.941591697126856	0.346401722255949	0.379980874346075
1694	N28	N41	-0.941477703080883	0.346460110295711	0.32524509524416
1695	N42	N45	-0.941341434004988	0.346529915885515	0.322373474301698
1696	N6	N39	0.941019373393138	0.346694931175156	0.353448487074645
1697	N33	N75	0.940933676569047	0.346738848373426	0.334482415212733
1698	N76	N84	0.940373569907106	0.347025974406713	0.370074813806184
1699	N43	N48	-0.939889967397412	0.347274004004099	0.345056138789128
1700	N48	N63	-0.938499806966026	0.347987616118467	0.355784969858956
1701	N3	N50	-0.938329097740854	0.348075310644156	0.360204922859011
1702	N60	N67	0.937720588654824	0.348388020313607	0.351437970628037
1703	N53	N88	0.937435228054865	0.348534727126248	0.374526543218729
1704	N27	N73	-0.937210877892168	0.348650095406897	0.343876914011215
1705	N87	N88	-0.937142934794456	0.348685038783041	0.351717127076612
1706	N32	N44	-0.937107725316721	0.348703148017611	0.354158956276738
1707	N19	N31	-0.936445222244034	0.349044003560648	0.350229587078845
1708	N40	N67	-0.936166082812309	0.349187683175183	0.346046636459744
1709	N7	N45	0.935450495303001	0.349556184373831	0.321614880690812
1710	N25	N49	-0.935386817926708	0.349588987832433	0.328892463895381
1711	N47	N52	0.935353585473592	0.349606108336993	0.342576423465861
1712	N5	N63	0.93493980654486	0.349819321156086	0.332950059494192
1713	N58	N75	-0.93475178913123	0.349916230398813	0.348901037515736
1714	N10	N91	-0.934212992938916	0.350194034822386	0.346517506730242
1715	N30	N66	0.934085327393581	0.350259879937127	0.345963828943749
1716	N29	N39	0.933651084652161	0.350483904885655	0.359151278882441
1717	N69	N80	0.933611070593278	0.350504552628689	0.349913484219692
1718	N17	N77	-0.933215146024922	0.350708896116216	0.393556014098148
1719	N14	N35	0.933033996885243	0.350802415486379	0.353595243759975
1720	N59	N82	0.933009674837412	0.350814973098578	0.356346411031415
1721	N72	M0P0	0.932969253821462	0.350835843330288	0.363530324817459
1722	N43	N49	-0.932525652890086	0.351064935656945	0.393366932671308
1723	N48	N87	0.932345828248288	0.351157830915452	0.361442441621587
1724	N62	N97	0.932283159980244	0.351190208252916	0.3567161242997
1725	N30	N88	-0.932213950946131	0.35122596705202	0.359758708305256
1726	N14	N56	-0.931763204450183	0.35145891438283	0.328250805681851
1727	N16	N31	-0.93174165627037	0.351470053006754	0.413956736438989
1728	N0	N9	-0.931025232601868	0.351840512012179	0.346639128988826
1729	N94	N97	0.93074519053197	0.351985387526228	0.358376321806841
1730	N55	N63	0.930645038432495	0.352037208863165	0.358806778259053
1731	N16	N40	-0.929253175363989	0.35275789550838	0.353448940963159
1732	N37	N42	-0.929200213413953	0.352785336865365	0.347598118553056
1733	N54	N76	-0.928835021195343	0.352974591923884	0.256537034768824
1734	N39	N75	-0.927474664803359	0.353680140009876	0.365632534821908
1735	N48	N73	-0.927355411438265	0.353742033169642	0.336161747855662
1736	N67	N69	-0.927016126628149	0.353918161314171	0.340310028911504
1737	N40	N94	-0.926915839361459	0.353970232639264	0.353069136815223
1738	N56	N71	0.926911906292901	0.35397227487245	0.362248300555836
1739	N35	N52	0.92652753428009	0.354171894719586	0.360672619092874
1740	N27	N39	-0.926325836312433	0.35427667303268	0.378471662276384
1741	N16	N20	-0.926300494815229	0.35428983884988	0.363042755535181
1742	N29	N38	-0.926199357693502	0.354342386292017	0.364288081036551
1743	N6	N17	-0.926152749543833	0.354366603973778	0.956518696343223
1744	N1	N9	-0.926109074235848	0.354389298694318	0.340036847484136
1745	N55	N81	-0.924817967754961	0.355060602728123	0.353462488474103
1746	N15	N79	0.923938418714877	0.355518378939051	0.392771660394995
1747	N9	N72	0.92326316516019	0.355870078640304	0.326520139585912
1748	N58	N91	0.922350674742853	0.356345689462937	0.355436057604729
1749	N6	N83	-0.922274919594407	0.356385192778543	0.343598962676508
1750	N27	N93	-0.922212667528622	0.35641765683623	0.317244116262616
1751	N35	N79	-0.92169081150895	0.356689874741015	0.35202687352843
1752	N80	M0P1	-0.92124948678188	0.356920186986038	0.36164411773546
1753	N39	M0P0	0.920829476648917	0.357139462856573	0.361934758570431
1754	N41	N65	-0.919429273573271	0.357871083520143	0.289650792486758
1755	N50	N61	-0.919193017228935	0.357994622851305	0.354213727141083
1756	N8	N70	0.919072487718668	0.358057658521539	0.332522630345549
1757	N67	N87	-0.91898286688495	0.358104533804633	0.347197817061901
1758	N14	N37	-0.916944248280514	0.35917185558038	0.361058629774999
1759	N66	N87	0.916811352449912	0.359241502731015	0.336037199159953
1760	N44	N64	-0.915923481750267	0.359707029753001	0.376148636234823
1761	N6	N23	-0.915167644017676	0.360103627889886	0.341279478020872
1762	N12	N26	-0.915150606317266	0.360112570961356	0.349480993073435
1763	N50	M0P0	0.915036671906522	0.360172378600732	0.368009946196366
1764	N38	N47	0.91489349096099	0.360247547478125	0.346270483419716
1765	N66	N91	-0.914745067327467	0.360325479120611	0.392711734611846
1766	N21	N52	0.913670423127576	0.360890049836612	0.385710191190255
1767	N24	N83	-0.913468154716332	0.360996374769309	0.349009139448166
1768	N15	N48	0.913057949662751	0.361212064536077	0.32020695094564
1769	N5	N8	-0.912855263517825	0.361318668688344	0.381207613856861
1770	N20	N51	0.912453849640238	0.361529853257222	0.35881808950945
1771	N6	N48	-0.91244207072577	0.361536051333902	0.261869367847932
1772	N74	N83	-0.912072432473573	0.361730589200398	0.329744275213545
1773	N72	N87	0.911684275556137	0.361934943911593	0.398415017853242
1774	N4	N43	0.910794059076881	0.362403893324019	0.351096679124417
1775	N64	N85	-0.9107323887473	0.362436394190683	0.356261719742935
1776	N13	N92	-0.910720574590224	0.362442620575323	0.390415545989394
1777	N48	N83	0.910264188526669	0.362683199821056	0.377350632418559
1778	N16	N71	0.909307017891395	0.363188087202168	0.36181267388477
1779	N49	N52	0.908645781827535	0.36353713208008	0.372726635941989
1780	N65	N79	-0.908273403500301	0.363733790748186	0.367085615462536
1781	N71	N73	0.908096598015176	0.363827187710706	0.290487728773514
1782	N77	N80	-0.908010940424674	0.363872441466451	0.38975438413133
1783	N43	N77	-0.90795011200487	0.363904579862055	0.369388496221489
1784	N69	N96	0.907597065127283	0.364091145485999	0.341493552776245
1785	N11	N70	0.90736744062989	0.364212521342354	0.363460323940358
1786	N6	N64	-0.906386925805919	0.364731090444426	0.352679678815039
1787	N72	N82	0.906273301925273	0.364791213008351	0.357035434973442
1788	N33	N67	0.906222085198478	0.36481831568196	0.367168535393979
1789	N69	N93	-0.905817874170998	0.365032258683409	0.378384392466437
1790	N76	N95	-0.905394056675022	0.365256663242951	0.449849439677516
1791	N15	N70	0.904693968701299	0.365627537218036	0.342513714364364
1792	N55	N62	0.904447919977125	0.365757938167717	0.37966315772976
1793	N41	M0P1	0.903883753422689	0.366057044827659	0.336176590750963
1794	N49	N79	0.903655621180726	0.36617803802123	0.379911534743938
1795	N11	N44	-0.903365054999405	0.366332180066658	0.37052738661661
1796	N15	N90	0.902276507760695	0.366910001703517	0.40191926151494
1797	N33	N60	0.902215877714998	0.36694220198277	0.385903098725614
1798	N1	N87	-0.901799813005898	0.367163219147807	0.390952650840338
1799	N62	N73	-0.900152345893666	0.368039182261285	0.340618494135335
1800	N49	N67	-0.900095806036005	0.368069267745578	0.376769034105664
1801	N45	M0P1	0.899895253913358	0.368175996098257	0.347263729427127
1802	N0	N89	-0.899790457676682	0.368231773451233	0.384560472217737
1803	N87	M0P0	0.899520315030574	0.368375579984618	0.399758763551077
1804	N31	N82	-0.899282085508988	0.368502427027361	0.370592147897479
1805	N1	N31	-0.898426832297816	0.368958036740534	0.320194480234938
1806	N29	N76	0.898422410833174	0.368960393049166	0.332812785491335
1807	N30	N81	0.898333906617819	0.369007561118724	0.301784343156239
1808	N8	N86	-0.898002335459527	0.369184304366462	0.400724310859706
1809	N18	N75	-0.897216475114786	0.369603415625061	0.397071082631008
1810	N22	N87	0.896115486113444	0.370191086963875	0.317928092907883
1811	N39	N95	0.895987072281745	0.370259667777354	0.376057686105943
1812	N15	N49	-0.89587087872283	0.37032172902077	0.347294640817435
1813	N28	N82	0.895850439184909	0.370332646844362	0.377456588248859
1814	N53	N79	-0.895743239738285	0.370389910935468	0.365010801531941
1815	N27	N94	0.895501361017992	0.370519138567555	0.354261870203497
1816	N56	N62	0.895432558181279	0.370555902713852	0.333953591441776
1817	N71	N82	0.895427518527848	0.37055859569412	0.409115432987233
1818	N5	N13	0.89482310673523	0.370881656229972	0.378575284428447
1819	N46	N52	-0.894526469493459	0.371040273967722	0.350308251385511
1820	N49	N64	-0.893344965009637	0.371672465239784	0.368465313060506
1821	N57	N58	-0.89299632302707	0.371859141764457	0.379312338662188
1822	N6	N32	-0.892516343158983	0.372116236817266	0.37623626442953
1823	N18	N92	0.892211738492639	0.37227945153421	0.368383015246639
1824	N33	M0P0	-0.890974340910646	0.372942935899196	0.380416587300912
1825	N37	N65	0.889976283324224	0.37347862099173	0.407738427104674
1826	N76	N80	-0.889442042540144	0.373765558396873	0.355695305987697
1827	N59	N97	-0.888949757128669	0.374030082566062	0.321592205109529
1828	N78	N86	0.888644544857767	0.374194143181101	0.372366662360633
1829	N9	N68	0.888302773684007	0.374377908105364	0.379862314268912
1830	N26	N69	0.888189232771712	0.374438969595951	0.370162497652025
1831	N19	N43	0.88797745737291	0.374552877345522	0.351455561355318
1832	N50	N73	-0.887939892716384	0.374573084504882	0.397691141124811
1833	N40	N75	0.887746697696653	0.374677020567988	0.392004173705157
1834	N4	N7	0.886909867882589	0.3751274284703	0.386582361881548
1835	N56	N64	0.886794010294414	0.375189812993255	0.374752355789213
1836	N17	N87	-0.88676069927501	0.375207750786905	0.376227075712173
1837	N0	N55	0.885743673419267	0.37575566842953	0.375865707346787
1838	N19	N48	0.885402687688898	0.375939483343174	0.370532634775439
1839	N15	N39	-0.884699892078958	0.376318513912544	0.35615336237446
1840	N67	N83	-0.884336586724865	0.376514543590272	0.383946339274753
1841	N72	M0P1	0.883968592170193	0.376713167649094	0.398875003328123
1842	N63	N91	-0.883758948592386	0.376826351093573	0.379291292373005
1843	N42	N59	-0.883630445000595	0.376895738635777	0.421991424478305
1844	N8	N24	0.883025704066161	0.377222383833361	0.404350304883446
1845	N75	N80	0.88243353416264	0.377542407978593	0.387643822836025
1846	N0	N32	0.880030747469078	0.378842653015578	0.369395627469472
1847	N49	N56	-0.879480491238856	0.379140806294326	0.308064315834463
1848	N21	M0P1	-0.878719682410739	0.379553284048663	0.382576070952021
1849	N14	N60	0.878486868207025	0.379679560999287	0.368548876917414
1850	N13	N62	-0.877896692324494	0.379999784387699	0.363251009405639
1851	N78	M0P1	0.877756830427504	0.380075696345696	0.350140535282139
1852	N37	N52	0.876725458784957	0.380635775158708	0.386940101487194
1853	N16	N72	-0.876651721466007	0.380675837077989	0.388926207072924
1854	N56	N89	0.876197963537777	0.380922423431639	0.297241887207056
1855	N26	N42	0.87529955394799	0.381410936768592	0.379639929520179
1856	N50	N65	0.87446968567369	0.381862521975272	0.369542303908227
1857	N11	N47	-0.874364317517752	0.381919883086303	0.37907561085501
1858	N39	N84	-0.874357644045923	0.381923516219166	0.381538573877864
1859	N3	N46	0.87421950951409	0.381998723381337	0.40662402704519
1860	N47	N61	0.874096042011964	0.382065952785885	0.347234114595084
1861	N24	N72	-0.874022290829191	0.3821061145727	0.373416779296705
1862	N31	N44	0.873877539336171	0.382184947664151	0.433758618191647
1863	N75	N84	-0.873454755174982	0.382415257189998	0.385226185302955
1864	N21	N69	-0.873158866696237	0.38257649153663	0.381698610066064
1865	N56	N85	0.872424086836303	0.382977064970465	0.377635633814788
1866	N20	N83	-0.87211411093078	0.383146128832651	0.37683381563568
1867	N34	N95	0.871621853939969	0.383414704496073	0.316620799452002
1868	N33	N61	0.870553221656038	0.383998147494054	0.35351198476428
1869	N38	N96	-0.870385114885909	0.384089978470488	0.376533026195164
1870	N61	N63	-0.870261474273914	0.384157527682273	0.395652346252316
1871	N66	N72	-0.869429031387206	0.384612509689375	0.420863934699372
1872	N9	N44	-0.869421912097758	0.384616402246288	0.380571209152888
1873	N45	N51	-0.868154381346764	0.385309823861329	0.387541594178595
1874	N0	N87	0.868022717354838	0.38538189638923	0.436252043153867
1875	N55	N83	0.867721362439881	0.385546888291773	0.383487496615625
1876	N48	N79	-0.866381817680634	0.386280811573395	0.37802310987622
1877	N15	N23	0.865560467531001	0.386731242680784	0.372715339546657
1878	N2	N78	-0.865339301996077	0.386852585328543	0.374961639309806
1879	N22	N95	0.865255424193797	0.38689861102637	0.403002601664612
1880	N79	N87	0.864833483767949	0.38713019020165	0.393344021143552
1881	N22	N36	-0.864552464471948	0.387284472651552	0.393558887270048
1882	N35	N84	-0.863596830991417	0.387809405627857	0.386516859134258
1883	N29	N31	0.863294687814929	0.387975464164409	0.389338557789085
1884	N29	N55	-0.862157253553817	0.388600988941045	0.395169496670913
1885	N40	M0P0	-0.862034585661088	0.388668486039049	0.39408537344077
1886	N0	N93	0.861718508906693	0.38884243781875	0.39802437962344
1887	N25	N76	0.861162758045805	0.389148408340583	0.411778442431964
1888	N2	N5	-0.8611133537567	0.389175615128994	0.392021261343945
1889	N29	N36	-0.860822222681245	0.389335963613854	0.397924998169307
1890	N47	N73	0.86067090998259	0.389419319136788	0.461193177336554
1891	N9	N39	-0.860536745550278	0.389493237059674	0.392733644144536
1892	N31	N42	-0.86001916406957	0.389778478656143	0.328038447100096
1893	N8	N48	-0.8599538475221	0.389814483938625	0.375037398382729
1894	N40	N54	-0.859656768218152	0.389978272311052	0.410755612658878
1895	N27	N71	0.859553248085914	0.390035355768936	0.398014575840737
1896	N0	N44	-0.85925011799775	0.390202538107955	0.384796617760771
1897	N87	N92	-0.858303308431143	0.390725003056627	0.380332410885757
1898	N25	N29	0.858049258406342	0.390865264281451	0.388860598284876
1899	N63	N80	-0.857968331367766	0.390909950587024	0.388467079644799
1900	N17	N21	0.857721277149903	0.391046388220233	0.401025573154188
1901	N12	N89	-0.857566597274248	0.391131826116146	0.396354791206603
1902	N63	N88	-0.857262513227308	0.391299820898239	0.371996788808197
1903	N74	N88	0.85685912907533	0.391522742769862	0.384664264768305
1904	N49	N75	0.856486098883865	0.391728958740483	0.379989139273318
1905	N49	N66	0.856454987137266	0.391746160698299	0.372560030782353
1906	N82	N92	-0.85574665220069	0.392137929310746	0.369264462653576
1907	N64	N82	0.855313957529945	0.392377362621203	0.423670250833499
1908	N12	N43	-0.854979231301628	0.392562645506323	0.385329847396429
1909	N93	M0P0	0.854381216916931	0.392893799766265	0.392738514785081
1910	N38	N83	-0.854272085550616	0.392954250214127	0.390481083308691
1911	N41	M0P0	-0.854198477017351	0.392995026906366	0.353062698753516
1912	N40	N88	0.853653776217024	0.393296852812933	0.394856044613258
1913	N63	N66	-0.853615211942773	0.393318227107958	0.38908800080422
1914	N28	N33	-0.853373195299574	0.393452381184752	0.381860127307178
1915	N15	N80	-0.853301328656632	0.393492223463405	0.404695227328108
1916	N8	N44	-0.853137667424278	0.393582965028859	0.390347881309535
1917	N10	N48	-0.852905221347954	0.393711865958598	0.397780794337404
1918	N10	N40	0.85257597016419	0.393894493049699	0.389008625869048
1919	N3	N42	-0.852511509596182	0.393930253656585	0.372145945675971
1920	N40	N48	0.851644673496563	0.394411336755271	0.351667666574777
1921	N47	N55	-0.851195818614438	0.394660585172941	0.40128778097243
1922	N5	N97	-0.850126785615478	0.395254601073893	0.38353063724823
1923	N7	N28	-0.849334456482367	0.395695212978687	0.465282940868268
1924	N31	N88	0.84703412470873	0.396976101061467	0.375289055545088
1925	N76	N77	-0.846574188429885	0.397232505993538	0.950840163240775
1926	N23	N43	-0.846525296929968	0.39725976786209	0.406776049278537
1927	N49	M0P0	0.84630373815126	0.397383323034927	0.373509004882172
1928	N8	N97	-0.846293940308499	0.39738878746604	0.374294126540135
1929	N8	N9	-0.845113620478979	0.398047404287884	0.396028319302774
1930	N38	N72	-0.844539159696553	0.398368190424444	0.369343509978524
1931	N32	N68	-0.844183700814536	0.398566761105689	0.388085308249528
1932	N34	N56	-0.843796744434825	0.398782995044221	0.447794238946817
1933	N54	N92	0.843433143499561	0.398986242146919	0.339272237639817
1934	N12	N13	0.843082690473818	0.399182198778124	0.375038933565856
1935	N43	N66	0.842395571573016	0.399566570984248	0.356939689782736
1936	N37	N78	-0.842142707704258	0.399708078279253	0.389629108359697
1937	N10	N29	0.841992014838343	0.399792423124148	0.419079510215804
1938	N61	N73	-0.841533902316229	0.400048900649677	0.398904461123736
1939	N41	N87	0.841463188495029	0.400088499092346	0.427385630631045
1940	N31	N81	-0.840495602695332	0.40063056606894	0.953732374142713
1941	N42	N68	0.840067079034189	0.400870777196368	0.393366419439125
