SNP1	SNP2	Zscore	ZP	glm_score
863	X136	X456	2.70836180637229	0.00676162650291084	0.0118123064641157
864	X372	X402	-2.70831647863991	0.00676255015226285	0.00865595390544069
865	X78	X228	-2.70724577655723	0.0067844009951452	0.010598800616908
866	X158	X366	2.70621907873609	0.00680541337203651	0.973795629700257
867	X12	X210	2.70608724840675	0.0068081156413097	0.00486491174298301
868	X24	X257	-2.70572916710381	0.00681546048942333	0.00681160441171132
869	X14	X478	-2.70570396488815	0.00681597769724631	0.00961742221512412
870	X306	X472	2.7048783559312	0.00683294061985602	0.00793718609073205
871	X9	X285	-2.70455103054412	0.00683967632587894	0.00629479301688489
872	X390	X465	-2.70426301890164	0.00684560796683661	0.00892346770791402
873	X321	X423	-2.70400003953831	0.00685102810097842	0.00832937965888131
874	X36	X314	2.7037348763328	0.00685649714895654	0.0265364974787194
875	X65	X257	2.70351363303205	0.00686106334101201	0.0088212161980006
876	X427	X489	-2.70340041799487	0.0068634010180104	0.00842439937949183
877	X9	X469	2.70330640647397	0.0068653427224248	0.00303121144867508
878	X86	X367	2.70316186672748	0.00686832899442305	0.0054860742950601
879	X50	X73	2.70310707111402	0.00686946140749075	0.00698499840114032
880	X405	X416	2.7030870316769	0.0068698755869183	0.0156833594778677
881	X270	X461	-2.7025820125445	0.00688032084185142	0.00447962153017333
882	X26	X55	-2.70216863097856	0.00688888138429149	0.00601583354467534
883	X140	X480	-2.70211883423867	0.0068899132492352	0.00763690076941376
884	X229	X405	-2.70208090472919	0.00689069930009524	0.0123847513369714
885	X58	X334	-2.70149643627534	0.00690282200988031	0.00432632829774124
886	X38	X181	-2.70093866490478	0.00691440884730882	0.00830549113109176
887	X153	X402	-2.70060167636818	0.00692141772672751	0.00990911817691983
888	X171	X251	2.70024760542549	0.00692878877075883	0.0111765763205489
889	X438	X457	-2.70013743249425	0.00693108378733066	0.0229828767791337
890	X189	X452	-2.69953154799545	0.00694371719841782	0.0135143108471499
891	X81	X334	2.69880354984486	0.00695892417891059	0.00696750261296033
892	X400	X467	2.69843668140837	0.0069665989365762	0.0104504942406274
893	X129	X417	-2.69703956639485	0.00699589573819088	0.00438877803416114
894	X195	X269	-2.69652705089131	0.0070066706405105	0.0156510114453248
895	X134	X307	-2.696317909947	0.00701107180851688	0.00829215230297638
896	X19	X243	-2.69616904895745	0.00701420595573497	0.0114904925974125
897	X209	X335	2.69613419654439	0.00701493992673354	0.0167029480400746
898	X300	X429	2.69584328384407	0.00702106906552381	0.0065898033074945
899	X136	X301	-2.69558193866479	0.00702657935679187	0.0142779602849582
900	X6	X476	-2.69523743846703	0.00703384885050261	0.00946383276050427
901	X107	X118	2.69365144963949	0.00706740288904944	0.012150678934594
902	X354	X384	-2.69336094579675	0.0070735644962642	0.00875013946616702
903	X67	X438	-2.69333751811639	0.00707406160914691	0.0060773766503642
904	X160	X281	2.69324381022814	0.00707605031424153	0.00881976187401954
905	X335	X494	-2.69296511086025	0.007081967947114	0.0238949916584943
906	X286	X456	2.69231257830812	0.00709584057678947	0.00994622946553475
907	X221	X464	2.69224077435227	0.00709736859463194	0.00511160711355009
908	X111	X304	-2.69184518164433	0.00710579226932212	0.00449720584732463
909	X217	X233	-2.69133745030512	0.00711661695520993	0.0149977070572292
910	X82	X163	2.69100889823714	0.00712362947768652	0.00843265110210149
911	X114	X344	2.69091085418032	0.00712572330378026	0.964329054795071
912	X3	X162	-2.69025288231917	0.00713978923335676	0.0251655114077773
913	X180	X357	2.69016474080165	0.00714167538880103	0.00634982346601326
914	X30	X260	2.69002996616274	0.00714456031929829	0.00780686810079979
915	X339	X382	-2.68861722141037	0.00717486397009582	0.00988139884581262
916	X40	X133	-2.68721675917337	0.00720501798000883	0.0185844194726939
917	X16	X256	2.68694569800597	0.00721086744619734	0.0070172494099663
918	X127	X401	2.68644665194715	0.00722164794609716	0.0067478310542263
919	X50	X208	-2.68604169925266	0.00723040644963123	0.0036133347730115
920	X242	X289	-2.68593943587427	0.00723261975626549	0.971939884189509
921	X49	X300	-2.68583094555617	0.00723496849847869	0.00425242729743259
922	X142	X387	2.68549462981725	0.00724225385800445	0.010758262702546
923	X128	X480	2.68454352396317	0.00726289261104933	0.0116516115157076
924	X192	X272	2.68441709482758	0.00726564006142076	0.0148538065067904
925	X163	X247	-2.68438246582684	0.00726639275208505	0.00944497990409436
926	X13	X55	-2.68429401070509	0.00726831571673792	0.00401579590840578
927	X148	X404	2.68394620944645	0.00727588114923759	0.00889421145995752
928	X170	X390	2.68248966424655	0.00730764098789236	0.00455374363755361
929	X21	X427	-2.68229086906158	0.00731198533271999	0.0196364597672652
930	X318	X489	-2.68220710956848	0.00731381645371256	0.00669896266544425
931	X320	X363	2.68198357316351	0.00731870534348213	0.0187341425130728
932	X240	X430	2.68178209485195	0.00732311432022224	0.0066291516066996
933	X49	X387	-2.68167230204371	0.00732551793387893	0.011768129807707
934	X478	X487	-2.68164299001327	0.00732615976042406	0.0155381039396041
935	X312	X354	-2.68159297607845	0.00732725499964663	0.0120079049873176
936	X332	X454	2.68099157425649	0.00734043641498046	0.0104834752614972
937	X358	X484	-2.68046998685121	0.00735188569471314	0.0109870027629424
938	X262	X499	-2.67987076423514	0.00736505890566611	0.0121119470503158
939	X344	X410	-2.6796654227931	0.00736957796701113	0.0103673977292305
940	X3	X397	-2.67910792816135	0.00738185960282139	0.00913152281273449
941	X97	X465	2.67887786615321	0.007386933230411	0.96336608232248
942	X36	X338	-2.67873793285318	0.00739002075186903	0.0278270882825814
943	X271	X435	2.67823569727589	0.00740111173214341	0.0222079453191982
944	X164	X435	-2.67789036904259	0.00740874635269464	0.00849051670170388
945	X139	X267	2.67786333062322	0.00740934442431264	0.00502843031356375
946	X369	X386	-2.67635638367261	0.00744274561782591	0.00992319930524736
947	X177	X402	-2.67620332296304	0.00744614572299762	0.0126675972974588
948	X86	X431	-2.67579134673006	0.00745530432441755	0.00561779837822889
949	X17	X256	2.67545537318933	0.00746278079552194	0.00727543858340012
950	X183	X335	2.67484064260114	0.00747647789941832	0.0135678064960043
951	X371	X416	2.67482230051544	0.00747688693428878	0.012597282605048
952	X104	X168	-2.67462584289613	0.00748126926609075	0.0092061221905679
953	X7	X90	2.67440439925284	0.00748621171638155	0.0139880482723969
954	X24	X461	-2.67438667926258	0.00748660733931593	0.00866765047708222
955	X127	X198	2.67420418895859	0.00749068277502819	0.00462324236881113
956	X115	X170	-2.67318422589936	0.00751349759322215	0.00678437562757093
957	X127	X289	-2.67307452884437	0.00751595503489212	0.972079261574554
958	X48	X337	-2.67240708519903	0.00753092269694711	0.0144401352421274
959	X100	X414	-2.67169661413088	0.00754688462610289	0.0169877111675224
960	X168	X202	-2.6712492455004	0.00755695107318668	0.0108389720839772
961	X31	X475	2.67062785839517	0.00757095316337286	0.00415342520281481
962	X10	X189	-2.67014499761622	0.00758184981159338	0.00891180368328421
963	X192	X294	-2.66870307915075	0.00761447310657783	0.0116921339410472
964	X153	X336	2.66861267651812	0.00761652264499196	0.0100703380560084
965	X285	X328	-2.66852241683902	0.00761856943581209	0.00779017582424075
966	X271	X330	-2.66849145379711	0.00761927168870921	0.012055724219647
967	X297	X340	-2.66759463664847	0.00763963701983301	0.0100972195010898
968	X59	X60	-2.6674078680704	0.00764388437931122	0.0979651575136489
969	X153	X452	2.66711662774406	0.00765051178553457	0.0139885688233157
970	X57	X264	-2.66679070179351	0.00765793459752182	0.0194503461045835
971	X145	X459	-2.66677085344317	0.00765838684292772	0.00739753149511942
972	X158	X436	-2.6667589649194	0.0076586577348503	0.0142064322770653
973	X65	X380	-2.6661286178467	0.007673033130057	0.00505731319470814
974	X122	X129	-2.6653979106256	0.00768972755376427	0.00624378097784553
975	X18	X459	-2.66537765315529	0.0076901908383597	0.0122310290390171
976	X13	X193	2.66529464322894	0.00769208952129319	0.0110974109583261
977	X110	X193	-2.66525525397366	0.00769299061722217	0.0197013545277212
978	X415	X435	2.66507441347019	0.00769712886438146	0.0101794587121887
979	X65	X379	-2.66498651457713	0.00769914101110472	0.0050956316355769
980	X211	X406	-2.6649055400913	0.00770099506419083	0.0234251044287993
981	X145	X343	-2.66297938436009	0.00774521591055943	0.00782981439820775
982	X221	X233	-2.66254562514777	0.00775520552688976	0.0043667917739637
983	X216	X358	-2.66242599776384	0.00775796261497396	0.0137873838479277
984	X57	X218	-2.66234861303786	0.007759746591702	0.0571423623206138
985	X50	X64	-2.66234121854372	0.00775991707876026	0.00855044264848703
986	X297	X323	-2.66193875876977	0.00776920123372812	0.00942965193411944
987	X250	X343	2.66161787418472	0.00777661069905267	0.0267377797374748
988	X111	X430	-2.66076201472705	0.00779640410898185	0.00580559857190086
989	X68	X250	-2.66075188708784	0.00779663860025962	0.0203554240821066
990	X78	X186	-2.66061927052896	0.00779970973380219	0.0161644793780194
991	X309	X451	-2.66043346483734	0.00780401444408806	0.0142789552070229
992	X103	X276	-2.66021524888899	0.00780907274672002	0.00743147119114241
993	X135	X156	-2.66001726225199	0.00781366466998927	0.0215646197050308
994	X287	X318	2.65986038604414	0.00781730483272687	0.0166907007555068
995	X102	X251	-2.65895260063214	0.00783839897591083	0.00724167402765803
996	X100	X479	-2.6583008097886	0.00785357602706212	0.0132676213521999
997	X29	X232	2.65793616090178	0.00786207841175781	0.0133464496418543
998	X212	X259	-2.65782168123947	0.00786474939231962	0.012984408425209
999	X213	X249	-2.65734175743045	0.00787595557631265	0.00555104665513316
1000	X202	X452	-2.65703539276419	0.00788311664495432	0.0104927127863001
1001	X137	X460	-2.6569405225313	0.00788533535537234	0.0300702822826808
1002	X182	X423	2.65665362329647	0.00789204841200219	0.00936095927869202
1003	X228	X275	-2.6566020110036	0.0078932566134495	0.00887960526443538
1004	X13	X358	-2.65630537038839	0.00790020394002696	0.011635400700963
1005	X164	X432	-2.6560399418163	0.00790642492250177	0.0128108820724564
1006	X42	X267	2.65584744253135	0.00791093936927213	0.965994908974758
1007	X359	X474	-2.65560213701529	0.00791669556055874	0.0173449481174862
1008	X324	X421	-2.6554696255638	0.00791980655462759	0.971904285993989
1009	X380	X425	-2.65544288398454	0.00792043450403122	0.00542704093280964
1010	X104	X451	-2.6549551485185	0.00793189540103107	0.00928434810447706
1011	X22	X266	2.65460550757553	0.00794012046549146	0.00893214401260758
1012	X124	X419	2.65441707303396	0.00794455642636008	0.00933756489019482
1013	X74	X115	2.65417965622559	0.00795014864464218	0.0147880751453675
1014	X9	X126	-2.65414589066571	0.00795094425952818	0.00357357401620369
1015	X48	X84	2.65407345413076	0.00795265131573514	0.00773153205965092
1016	X82	X311	-2.65324840767008	0.00797211772447378	0.00797916928029784
1017	X75	X431	-2.6532220842541	0.00797273950935066	0.021044478632942
1018	X86	X292	-2.65316824602139	0.00797401135640308	0.00856433750266523
1019	X203	X427	-2.6524324336842	0.0079914120326732	0.0127350582382935
1020	X218	X330	-2.65241194893533	0.00799189694729487	0.0258795837230927
1021	X302	X410	2.65196998103795	0.00800236562253928	0.0125584843076403
1022	X286	X468	2.65097800279587	0.0080259068419787	0.0214779227106271
1023	X39	X65	-2.65084434445264	0.00802908350249605	0.00275998054050565
1024	X168	X372	-2.64986723904336	0.00805234060367784	0.0143454557866577
1025	X348	X498	-2.64927433093589	0.00806648241127584	0.0107337980821303
1026	X140	X338	-2.64925044641805	0.00806705256087689	0.00845838349420576
1027	X201	X432	2.64914105799739	0.00806966424330967	0.0134602074747541
1028	X33	X322	-2.64816268056534	0.00809305699091378	0.0184659873074596
1029	X158	X260	-2.64786380192999	0.00810021519551831	0.00518034931261161
1030	X244	X300	2.64739014836059	0.00811157090427929	0.00459266612582421
1031	X213	X488	-2.64731826530187	0.00811329552493159	0.0145785726432694
1032	X93	X359	-2.64724812814265	0.00811497857426757	0.013656229067184
1033	X39	X113	-2.64714483819663	0.00811745774490335	0.00396950729601426
1034	X310	X411	-2.64711529771673	0.0081181669016979	0.00771349999662119
1035	X58	X381	2.64686490439255	0.00812418013952694	0.0127669644746367
1036	X248	X399	2.64673253664981	0.00812736058380524	0.0113461473753717
1037	X197	X216	-2.6467153006216	0.00812777480165067	0.0097152677864724
1038	X11	X440	-2.64565321704611	0.00815333538005785	0.0087812319757407
1039	X262	X386	-2.64333896809403	0.00820928047040217	0.00676080456170663
1040	X126	X372	-2.64290737754016	0.00821975174742666	0.00591582572681798
1041	X293	X375	-2.64161747187992	0.00825111880011537	0.0271583851800558
1042	X62	X378	2.64096105269312	0.00826712224269391	0.025785251607699
1043	X65	X80	2.6402150364248	0.00828534376760513	0.00758090664679979
1044	X168	X265	-2.63937134879057	0.00830599421735807	0.00959076831123277
1045	X90	X158	-2.63900572932339	0.00831495756424393	0.0121668622725433
1046	X112	X352	-2.63876623498682	0.00832083357928399	0.0150266813209643
1047	X117	X195	-2.63804621393661	0.0083385217398549	0.0130891059851375
1048	X175	X437	-2.63614037150343	0.00838550345296285	0.0153939252365473
1049	X263	X431	-2.63587979781347	0.00839194532882787	0.010210134910083
1050	X260	X347	2.63576186128278	0.00839486239837414	0.0047543560004329
1051	X248	X426	-2.6357313725013	0.00839561666250132	0.0173844743163264
1052	X379	X425	-2.63573134593091	0.00839561731985452	0.00581488954518656
1053	X211	X333	-2.63570643731728	0.00839623358084596	0.971817912398172
1054	X209	X438	-2.63535805169513	0.00840485718874957	0.0197878954069417
1055	X155	X470	-2.63500916470341	0.00841350114534127	0.00404981205979294
1056	X50	X297	-2.63480405040703	0.0084185867280144	0.00764272363255503
1057	X32	X227	2.63461809405298	0.00842319968661202	0.966453404290094
1058	X256	X330	-2.63457160006357	0.0084243534010554	0.00898073661262698
1059	X149	X391	2.63453535802628	0.00842525281880215	0.00927696116621796
1060	X346	X436	-2.63449585571357	0.00842623324454137	0.00802557534932385
1061	X7	X472	-2.63438131813445	0.0084290765813285	0.012796018326163
1062	X254	X321	2.63378954843993	0.00844378063519124	0.00831724951627276
1063	X110	X358	-2.63326691728794	0.0084567858341731	0.0215177750421243
1064	X210	X393	-2.63291826968121	0.00846547156951137	0.00465485107724082
1065	X169	X191	2.6327767667577	0.00846899905751147	0.00914534285062501
1066	X73	X264	-2.63263806285236	0.00847245804519688	0.013659518867984
1067	X21	X145	2.63212804645741	0.00848518766200413	0.00993376287662824
1068	X124	X457	2.63194078270237	0.00848986591221807	0.00908735042370709
1069	X251	X488	2.63097017930374	0.00851415064431726	0.0129585357427614
1070	X98	X118	2.63049872715933	0.00852596888810146	0.00571707819778548
1071	X158	X478	-2.62993863925327	0.0085400280926668	0.0127871421360865
1072	X224	X474	-2.62978132591581	0.00854398066458627	0.0279839197344465
1073	X329	X489	2.62934084486803	0.00855505666191776	0.00853450367351419
1074	X176	X461	-2.62881377204481	0.00856832689870972	0.0106552744277586
1075	X249	X289	-2.62871752653264	0.00857075208071542	0.970114216890444
1076	X28	X51	2.62841186401799	0.00857845819511608	0.966294386370302
1077	X37	X234	-2.62807060609059	0.00858706902980535	0.00732179449369333
1078	X117	X404	2.62796695749963	0.0085896858856448	0.00976827018057855
1079	X339	X419	-2.62762777642694	0.00859825430500824	0.0123369201660893
1080	X152	X265	-2.62755857981682	0.00860000329341653	0.00557911484671939
1081	X101	X217	-2.62706916945673	0.00861238253406085	0.0212714702008277
1082	X23	X460	-2.62670043661106	0.00862171985321833	0.0301063898337867
1083	X63	X138	-2.62666641034265	0.00862258194681849	0.00363798070181799
1084	X459	X486	-2.62644595172021	0.00862816937997701	0.00757831051455457
1085	X54	X381	-2.62612183310795	0.00863638990984168	0.0101773015967902
1086	X201	X351	2.62566680472674	0.00864794248078214	0.966143962030243
1087	X181	X262	2.62510675350552	0.00866218040466197	0.0157991063406031
1088	X360	X430	-2.62457994296449	0.0086755923854116	0.00571199932011416
1089	X112	X306	2.62368558366735	0.00869840423355902	0.962422453092912
1090	X274	X367	2.62353749046981	0.0087021867204187	0.0141350533527936
1091	X46	X420	-2.62353196808933	0.00870232779739918	0.0127529403543169
1092	X9	X50	-2.62345779728772	0.00870422279299113	0.00319947644280997
1093	X92	X359	-2.62281441810872	0.00872067601759274	0.0133466127116241
1094	X25	X97	2.62265192336093	0.00872483591200109	0.0124546310069427
1095	X299	X380	2.62213146711066	0.00873817162258453	0.00536238907130442
1096	X273	X277	2.62173011324061	0.00874846799519699	0.00966321617685827
1097	X4	X60	-2.62163733504936	0.00875084967843086	0.0112840702873212
1098	X126	X323	-2.621383431416	0.00875737053091987	0.00327065329343046
1099	X46	X301	-2.62125937731091	0.0087605581156765	0.0238250347621885
1100	X117	X142	-2.62097848405181	0.00876777953256488	0.00774538891324435
1101	X417	X473	-2.62076896024391	0.00877316959246903	0.0177343690263043
1102	X85	X107	2.61993787837982	0.00879457858612154	0.0132306262171104
1103	X20	X305	2.61989343922281	0.00879572466977727	0.020601469333651
1104	X22	X333	2.61975862694594	0.00879920228820277	0.0184783730747976
1105	X146	X240	2.61959383589764	0.0088034549078162	0.00742610641812945
1106	X179	X290	-2.61943173325377	0.00880763994160719	0.00949153039669975
1107	X212	X437	-2.61923511784067	0.00881271838330745	0.0129360468675732
1108	X27	X384	-2.61902516622267	0.0088181441782472	0.00963822037531021
1109	X234	X261	-2.61805740876105	0.00884319260793516	0.0116107827732148
1110	X200	X256	2.61778853009526	0.0088501632584379	0.0094560718748639
1111	X303	X316	-2.61741373003196	0.00885988809966205	0.0139914211173362
1112	X298	X368	2.61719198733322	0.00886564609410631	0.0134221262600193
1113	X87	X440	-2.61652450672105	0.00888299874975167	0.0124932494305334
1114	X431	X471	2.6158227007606	0.0089012764830811	0.0113367872404839
1115	X131	X319	2.61570513004286	0.00890434176095562	0.0199906856364247
1116	X132	X388	-2.61514979589965	0.00891883305861436	0.00772785548156471
1117	X81	X214	2.61489056048302	0.00892560494705766	0.0129370028442467
1118	X220	X482	-2.61485373470576	0.00892656730245805	0.0153255064373909
1119	X350	X353	2.61460927234389	0.00893295810339008	0.0204380719994496
1120	X175	X486	-2.61432027599661	0.00894051839444543	0.0101311552160357
1121	X348	X495	-2.61424389182928	0.00894251759760797	0.0117385756355345
1122	X1	X140	2.61417563542626	0.00894430441054565	0.00688955755403328
1123	X12	X241	2.61399164842443	0.0089491224019734	0.0116388386478482
1124	X299	X379	2.61367328719606	0.00895746467115474	0.00548138144496992
1125	X228	X237	-2.61366949505712	0.00895756408139012	0.0104829566359811
1126	X254	X394	-2.61362128276683	0.00895882804374437	0.0220729919251131
1127	X208	X434	2.61306434042758	0.00897344073056358	0.00683322199709459
1128	X134	X387	-2.61271385292942	0.00898264749978708	0.0168137373500942
1129	X9	X470	-2.61184878754806	0.00900540755580231	0.00345076967920471
1130	X324	X494	2.61180756541866	0.0090064934031736	0.0177117374529359
1131	X179	X274	2.61110668929792	0.00902497334200017	0.0138683402763866
1132	X251	X378	2.61085892976544	0.00903151409106668	0.0112434635817842
1133	X374	X421	-2.61073970445042	0.00903466309824008	0.0193620828147287
1134	X276	X474	-2.60957948761867	0.00906535824651811	0.0115235836338216
1135	X148	X302	-2.60925747880879	0.00907389392773205	0.0157548630108548
1136	X241	X260	2.60864215053535	0.00909022476332015	0.00687189297556032
1137	X54	X172	-2.60805545843544	0.00910582002513344	0.00790253711435269
1138	X106	X186	-2.60799419642783	0.00910744984870529	0.0092892711647766
1139	X215	X320	-2.60626469497688	0.00915356934915727	0.0245489909017413
1140	X329	X376	-2.60615091809992	0.00915661065931629	0.00857812695987094
1141	X380	X497	-2.60583604046203	0.00916503219145962	0.00653289444950948
1142	X379	X497	-2.60532580591201	0.00917869330348854	0.00660905758554635
1143	X266	X437	-2.6050917537986	0.00918496593562286	0.008139887883632
1144	X250	X381	2.6048878206991	0.00919043449250749	0.0280320386666307
1145	X97	X370	-2.60419300630919	0.00920908807327513	0.0205148484386871
1146	X114	X373	-2.603952610169	0.00921554981703167	0.00777634395798708
1147	X252	X493	-2.60381105456139	0.00921935666286213	0.0122752029998586
1148	X99	X423	-2.60349733387211	0.00922779853545324	0.00858985837213736
1149	X104	X316	-2.60347391746806	0.00922842892126369	0.00542439884004479
1150	X128	X241	-2.60305850661299	0.00923961845939368	0.0109669866749485
1151	X22	X432	-2.60194191802697	0.00926975500817651	0.0139467419618052
1152	X197	X255	-2.60169246986766	0.0092764995490774	0.0212877172842914
1153	X259	X484	-2.60161652636182	0.00927855376720963	0.0101644991520952
1154	X114	X186	2.60155506356965	0.00928021658946127	0.0231177494355317
1155	X2	X66	-2.60141562755923	0.00928398989508215	0.0115499367790262
1156	X146	X149	2.6013689984356	0.00928525204049466	0.00738287303463816
1157	X396	X479	2.60058212128516	0.00930657413854934	0.00456682091576403
1158	X44	X364	-2.60050043783399	0.00930879002516398	0.0277933270725418
1159	X104	X211	-2.60035568882516	0.00931271789347837	0.970762489114528
1160	X104	X265	-2.60021424674374	0.00931655745437421	0.00283711972421376
1161	X314	X342	-2.5999861755695	0.00932275160781523	0.0121362725637144
1162	X122	X156	-2.59997978608284	0.00932292519189756	0.0175753091430111
1163	X297	X421	-2.5993326483968	0.00934052101592354	0.0362262322514391
1164	X82	X133	-2.5989206737417	0.0093517381318402	0.0129026368757211
1165	X106	X290	-2.5979686368092	0.00937770588174942	0.00718545519096816
1166	X270	X283	-2.59770634277084	0.00938487150476726	0.00503030152667646
1167	X52	X391	2.59645831130499	0.0094190334897326	0.00937261454988394
1168	X234	X238	2.59597159801503	0.00943238617998193	0.00834883302708775
1169	X349	X427	-2.59594493217602	0.00943311822907433	0.0237247091601376
1170	X185	X432	-2.59587027252763	0.00943516810706107	0.0230557642836062
1171	X206	X492	-2.59575949332992	0.00943821042652927	0.0232882992531381
1172	X212	X422	2.5943733754179	0.00947635129828921	0.0143215801114325
1173	X404	X433	2.59425026683619	0.00947974543172906	0.00655980520898312
1174	X71	X396	-2.5935864679794	0.00949806521778856	0.00825580508339545
1175	X139	X399	2.59321544312381	0.00950831866004016	0.00504320503960407
1176	X240	X294	-2.59303303157515	0.00951336330557567	0.0153536281025807
1177	X398	X408	-2.59258989610474	0.00952562829206622	0.00788595973978793
1178	X276	X402	-2.59243042271465	0.00953004560361924	0.0102287424175809
1179	X133	X311	-2.5922791648311	0.0095342370387249	0.0145308098480772
1180	X111	X266	-2.5921323266554	0.00953830757385817	0.00919790555385528
1181	X11	X412	-2.59195957011831	0.00954309858200553	0.00880263352815656
1182	X28	X211	-2.59180081890675	0.00954750307630635	0.0343271613052091
1183	X240	X274	-2.59135857176155	0.00955978262183727	0.0130242690985875
1184	X56	X314	2.59110977911939	0.00956669684883954	0.0215181467140872
1185	X182	X286	-2.59102645844787	0.00956901342042266	0.0150859470232093
1186	X419	X430	-2.59075300146268	0.00957661988283125	0.00665839221071715
1187	X248	X267	2.59054621931936	0.00958237530126243	0.021204986082187
1188	X33	X137	-2.5899718030848	0.00959837935636657	0.00514751184342656
1189	X198	X446	-2.58991240762213	0.00960003555737595	0.00990231482268332
1190	X122	X395	-2.58855362467136	0.00963799392495685	0.0107258223659652
1191	X149	X195	2.58831804784784	0.00964458848910726	0.0128037351716467
1192	X227	X255	-2.5878736197996	0.00965704043419117	0.0297822705950164
1193	X323	X438	-2.58771284884466	0.0096615484290406	0.0122564395121881
1194	X365	X401	-2.58769938836502	0.00966192594407961	0.0080209097535223
1195	X440	X485	-2.58730824889983	0.00967290165642229	0.0141819044909425
1196	X30	X199	-2.58669529601172	0.00969012400247087	0.0163940913517173
1197	X48	X140	-2.58669465370647	0.00969014206386717	0.0108572394907062
1198	X136	X220	-2.58643331209289	0.00969749338806912	0.0161812046508199
1199	X409	X414	-2.58637066369941	0.00969925637425009	0.0154685879672739
1200	X40	X355	-2.58576590084241	0.00971628967955502	0.0116356984494977
1201	X16	X170	-2.58504589937778	0.00973660347395145	0.00585409797086512
1202	X339	X434	2.58441288706511	0.00975449425575868	0.0127787296067921
1203	X148	X477	-2.5843706842447	0.0097556880721775	0.0141268163091665
1204	X77	X491	2.58346112995121	0.00978144884309489	0.010231903126504
1205	X249	X310	2.5834147185949	0.00978276494869237	0.0088809059993504
1206	X6	X38	-2.5832563411142	0.00978725731115964	0.00847922622078306
1207	X11	X135	2.58299400611145	0.00979470246370674	0.0117474023578542
1208	X66	X283	2.58273925188326	0.00980193730135795	0.019233375065517
1209	X172	X198	-2.58201976231625	0.00982239601396619	0.00643518426672833
1210	X79	X221	2.5814568003261	0.00983843038420728	0.013732453656085
1211	X119	X124	2.58086781736189	0.00985523084907782	0.00839780463015415
1212	X131	X320	2.5807295869684	0.00985917750844961	0.0237671452613225
1213	X16	X343	-2.58050980463403	0.00986545548246191	0.0124024371006812
1214	X227	X270	-2.57924285911373	0.00990171465055226	0.00573818272662432
1215	X91	X106	2.57906845606062	0.00990671523962066	0.00944841942751826
1216	X11	X158	-2.57874556802033	0.0099159792183259	0.00688325447130926
1217	X352	X355	2.57849824260242	0.00992308044931245	0.0253362515137954
1218	X66	X479	2.57849461283332	0.00992318470131294	0.0189643993844657
1219	X40	X296	-2.57842233594619	0.00992526079687171	0.0105331928056948
1220	X242	X471	2.57797452433525	0.00993813245377237	0.0114980018883556
1221	X174	X352	2.57793558901214	0.00993925229218257	0.966264874817084
1222	X22	X488	2.57712258255412	0.00996266127340656	0.0202694864267182
1223	X46	X292	-2.57699506706126	0.00996633729260736	0.0193877891809452
1224	X182	X463	-2.57688858216895	0.00996940796692567	0.00652964713755699
1225	X104	X355	-2.57662137371154	0.00997711709159377	0.00649943528316955
1226	X375	X445	2.57649044956917	0.00998089626971627	0.0239370517270629
1227	X351	X352	-2.57635895198116	0.00998469328399341	0.0356332786924859
1228	X143	X306	-2.57521954587535	0.0100176477328596	0.0115576698369388
1229	X96	X233	2.57518860123873	0.0100185440780614	0.0138011920543005
1230	X2	X123	-2.57516429567894	0.0100192481652376	0.00989526589221138
1231	X91	X186	2.57497729594131	0.010024666676309	0.011225812481752
1232	X9	X46	-2.57477579505284	0.0100305082944375	0.0110793700254385
1233	X150	X410	2.57464313552856	0.0100343558195522	0.00962301338738529
1234	X337	X397	-2.57464144879555	0.0100344047483428	0.0134212471998928
1235	X54	X309	-2.57461278320098	0.0100352363130716	0.0122607852743282
1236	X371	X462	2.5746078604695	0.010035379123536	0.010265473186004
1237	X135	X242	-2.57443147760466	0.0100404972573967	0.01653548875297
1238	X29	X327	-2.57408402326246	0.0100505862043127	0.0229361455387604
1239	X169	X251	2.57401751667955	0.0100525183688552	0.00997064690159917
1240	X185	X191	2.57361770081769	0.0100641408847136	0.0434527440613275
1241	X91	X453	-2.57161075518037	0.0101226631256599	0.00547967370416381
1242	X192	X498	-2.57142304224706	0.0101281522729384	0.0165085097506094
1243	X214	X395	-2.5711708903161	0.010135529932268	0.0127005322633552
1244	X34	X47	2.5710593738162	0.010138794295451	0.0196278388570023
1245	X277	X458	-2.570969850647	0.0101414155369145	0.0219596388178944
1246	X25	X78	-2.57080935770984	0.0101461162861664	0.0155387444232355
1247	X178	X259	-2.57063557384883	0.0101512085067804	0.0184365530250248
1248	X434	X496	2.57026269537626	0.0101621422843665	0.00658482935947059
1249	X17	X343	-2.56926872223806	0.0101913394361047	0.0125424727086821
1250	X17	X170	-2.56926432182753	0.0101914688604539	0.00603420328114045
1251	X383	X390	2.56907473256126	0.01019704642713	0.00971562217818519
1252	X135	X493	2.5684544950794	0.0102153123165877	0.0184174195588342
1253	X126	X360	2.5684443566289	0.0102156111340448	0.0184259285349533
1254	X425	X446	2.56788684314266	0.0102320550924444	0.0135327239386343
1255	X274	X313	2.56745730768006	0.0102447403824149	0.0163115491101421
1256	X154	X456	2.56677712905037	0.0102648564484918	0.0105078292010854
1257	X67	X188	2.56664797300537	0.0102686801667526	0.00804377085109719
1258	X54	X231	2.56635802890379	0.01027726870018	0.00950463807646053
1259	X190	X346	-2.56615886735494	0.0102831718362321	0.0090861992704218
